DTIME;TT
2020-06-09 15:00:00;19.62973888888905
2020-06-09 16:00:00;18.87577500000007
2020-06-09 17:00:00;18.117469444444623
2020-06-09 18:00:00;17.554258333333248
2020-06-09 19:00:00;16.83765277777774
2020-06-09 20:00:00;16.03347499999977
2020-06-09 21:00:00;15.261752777777872
2020-06-09 22:00:00;14.310125034731813
2020-06-09 23:00:00;13.629327777777787
2020-06-10 00:00:00;13.16321944444422
2020-06-10 01:00:00;12.647700000000114
2020-06-10 02:00:00;12.473986111110898
2020-06-10 03:00:00;12.305366666666743
2020-06-10 04:00:00;13.146304529035865
2020-06-10 05:00:00;13.785369444444465
2020-06-10 06:00:00;14.971567101972719
2020-06-10 07:00:00;15.836533333333454
2020-06-10 08:00:00;17.172170047235323
2020-06-10 09:00:00;18.047338149485842
2020-06-10 10:00:00;18.961524999999664
2020-06-10 11:00:00;19.621938888889055
2020-06-10 12:00:00;20.25520555555549
2020-06-10 13:00:00;20.8840944444442
2020-06-10 14:00:00;21.01082499999975
2020-06-10 15:00:00;20.719241666666512
2020-06-10 16:00:00;20.284100000000063
2020-06-10 17:00:00;19.22346111111108
2020-06-10 18:00:00;18.36170833333334
2020-06-10 19:00:00;17.565872222222037
2020-06-10 20:00:00;16.963755555555437
2020-06-10 21:00:00;16.477302777777453
2020-06-10 22:00:00;15.823541666666827
2020-06-10 23:00:00;15.435483333333243
2020-06-11 00:00:00;15.222022222221884
2020-06-11 01:00:00;14.955947222221742
2020-06-11 02:00:00;14.73138611111073
2020-06-11 03:00:00;14.405813888888833
2020-06-11 04:00:00;13.798802777777446
2020-06-11 05:00:00;14.081741666666256
2020-06-11 06:00:00;14.386263888888234
2020-06-11 07:00:00;14.536438888888704
2020-06-11 08:00:00;15.042558333333021
2020-06-11 09:00:00;15.288972222221913
2020-06-11 10:00:00;15.514394444444253
2020-06-11 11:00:00;15.632311111111084
2020-06-11 12:00:00;16.244580555555277
2020-06-11 13:00:00;16.238194444444254
2020-06-11 14:00:00;16.70029999999982
2020-06-11 15:00:00;17.07552499999967
2020-06-11 16:00:00;17.817844444444532
2020-06-11 17:00:00;18.041969444444234
2020-06-11 18:00:00;17.886766666666748
2020-06-11 19:00:00;17.48552499999989
2020-06-11 20:00:00;16.796822222221927
2020-06-11 21:00:00;16.00243611111103
2020-06-11 22:00:00;15.484322222222136
2020-06-11 23:00:00;15.249824999999626
2020-06-12 00:00:00;14.949594444444031
2020-06-12 01:00:00;14.752863888888747
2020-06-12 02:00:00;14.507347222222574
2020-06-12 03:00:00;14.436138888888147
2020-06-12 04:00:00;14.50921388888894
2020-06-12 05:00:00;15.088499999999856
2020-06-12 06:00:00;16.15528888888873
2020-06-12 07:00:00;16.439177320733386
2020-06-12 08:00:00;16.758036111110833
2020-06-12 09:00:00;17.329994444444257
2020-06-12 10:00:00;18.081377777777515
2020-06-12 11:00:00;19.16453611111121
2020-06-12 12:00:00;20.348286111111353
2020-06-12 13:00:00;22.17872500000001
2020-06-12 14:00:00;23.435161111111306
2020-06-12 15:00:00;24.240288888888998
2020-06-12 16:00:00;24.91845555555589
2020-06-12 17:00:00;24.132169444444358
2020-06-12 18:00:00;22.61092777777813
2020-06-12 19:00:00;20.701899999999945
2020-06-12 20:00:00;19.347310363990296
2020-06-12 21:00:00;17.774161111111244
2020-06-12 22:00:00;16.9555777777779
2020-06-12 23:00:00;16.819827777777988
2020-06-13 00:00:00;16.858633333333394
2020-06-13 01:00:00;16.72801666666648
2020-06-13 02:00:00;16.38419444444404
2020-06-13 03:00:00;16.166582383996328
2020-06-13 04:00:00;16.03504166666727
2020-06-13 05:00:00;16.07515000000019
2020-06-13 06:00:00;16.7017416666667
2020-06-13 07:00:00;17.37254792998061
2020-06-13 08:00:00;17.43920555555562
2020-06-13 09:00:00;18.4495276465686
2020-06-13 10:00:00;19.08727424284551
2020-06-13 11:00:00;18.348561111111636
2020-06-13 12:00:00;19.021038888889137
2020-06-13 13:00:00;20.96459294248422
2020-06-13 14:00:00;21.711883856626805
2020-06-13 15:00:00;21.207047222222062
2020-06-13 16:00:00;21.106422222221987
2020-06-13 17:00:00;19.363014726313178
2020-06-13 18:00:00;18.75976111111169
2020-06-13 19:00:00;19.208730555555814
2020-06-13 20:00:00;18.694505555555697
2020-06-13 21:00:00;18.30273333333397
2020-06-13 22:00:00;17.79354722222247
2020-06-13 23:00:00;17.0151916666669
2020-06-14 00:00:00;15.958419444444466
2020-06-14 01:00:00;15.773175000000274
2020-06-14 02:00:00;15.749991666667253
2020-06-14 03:00:00;15.845102777777814
2020-06-14 04:00:00;16.276316666666766
2020-06-14 05:00:00;16.36096388888903
2020-06-14 06:00:00;16.35918888888903
2020-06-14 07:00:00;17.022233333333592
2020-06-14 08:00:00;17.077502777778324
2020-06-14 09:00:00;17.263608333333735
2020-06-14 10:00:00;17.700369444444668
2020-06-14 11:00:00;17.71711944444474
2020-06-14 12:00:00;18.822755555555982
2020-06-14 13:00:00;20.309780555555925
2020-06-14 14:00:00;21.16640277777771
2020-06-14 15:00:00;21.946961111111534
2020-06-14 16:00:00;21.977500000000294
2020-06-14 17:00:00;22.03927222222261
2020-06-14 18:00:00;21.564966666666933
2020-06-14 19:00:00;19.78193888888927
2020-06-14 20:00:00;17.839980555555876
2020-06-14 21:00:00;16.452302777778197
2020-06-14 22:00:00;16.114480555556046
2020-06-14 23:00:00;15.080191666667062
2020-06-15 00:00:00;14.167136111111464
2020-06-15 01:00:00;13.287166666667119
2020-06-15 02:00:00;12.09510833333365
2020-06-15 03:00:00;11.667733333333771
2020-06-15 04:00:00;12.98141388888933
2020-06-15 05:00:00;14.372102777778066
2020-06-15 06:00:00;16.180688888889414
2020-06-15 07:00:00;17.498491666667064
2020-06-15 08:00:00;19.019547222222617
2020-06-15 09:00:00;20.942325000000654
2020-06-15 10:00:00;22.379702777778423
2020-06-15 11:00:00;23.098663888889348
2020-06-15 12:00:00;23.362197971104113
2020-06-15 13:00:00;23.830213888889443
2020-06-15 14:00:00;24.504752777778254
2020-06-15 15:00:00;24.708622222222733
2020-06-15 16:00:00;24.271038888889347
2020-06-15 17:00:00;23.697347222222657
2020-06-15 18:00:00;22.457646568491832
2020-06-15 19:00:00;20.368350000000376
2020-06-15 20:00:00;17.58843055555603
2020-06-15 21:00:00;16.105875000000587
2020-06-15 22:00:00;14.991869444444985
2020-06-15 23:00:00;14.280002777778408
2020-06-16 00:00:00;13.453427777778215
2020-06-16 01:00:00;12.962402777778001
2020-06-16 02:00:00;12.485058333333813
2020-06-16 03:00:00;11.565826618505728
2020-06-16 04:00:00;13.303966666667277
2020-06-16 05:00:00;15.630161111111716
2020-06-16 06:00:00;17.47694637399333
2020-06-16 07:00:00;19.648219444445264
2020-06-16 08:00:00;21.34410669630507
2020-06-16 09:00:00;22.807668796888677
2020-06-16 10:00:00;23.562294444445218
2020-06-16 11:00:00;24.329861111111924
2020-06-16 12:00:00;24.839766666667508
2020-06-16 13:00:00;25.363725000000887
2020-06-16 14:00:00;25.285638888889707
2020-06-16 15:00:00;25.739624895804987
2020-06-16 16:00:00;25.708572222223008
2020-06-16 17:00:00;25.380011111111713
2020-06-16 18:00:00;23.969608333334097
2020-06-16 19:00:00;21.6797444444453
2020-06-16 20:00:00;18.64243611111208
2020-06-16 21:00:00;17.446761111111982
2020-06-16 22:00:00;15.976683333334348
2020-06-16 23:00:00;15.001313888889886
2020-06-17 00:00:00;14.121980555556389
2020-06-17 01:00:00;13.073736111111991
2020-06-17 02:00:00;12.98200555555622
2020-06-17 03:00:00;12.042302777778644
2020-06-17 04:00:00;13.542966666667416
2020-06-17 05:00:00;16.107897222223276
2020-06-17 06:00:00;18.742147222223306
2020-06-17 07:00:00;21.241836111112082
2020-06-17 08:00:00;23.259800000001004
2020-06-17 09:00:00;24.453627777778888
2020-06-17 10:00:00;25.503197222223378
2020-06-17 11:00:00;26.16801944444547
2020-06-17 12:00:00;26.609602777778775
2020-06-17 13:00:00;27.29813055555641
2020-06-17 14:00:00;27.209752777778792
2020-06-17 15:00:00;27.283863888889755
2020-06-17 16:00:00;26.71733055555647
2020-06-17 17:00:00;26.02640555555647
2020-06-17 18:00:00;25.03629722222323
2020-06-17 19:00:00;23.477411111111962
2020-06-17 20:00:00;21.81146666666744
2020-06-17 21:00:00;20.45273611111182
2020-06-17 22:00:00;19.333775000001065
2020-06-17 23:00:00;18.42287500000125
2020-06-18 00:00:00;17.07278055555672
2020-06-18 01:00:00;15.98657777777904
2020-06-18 02:00:00;15.327008333334547
2020-06-18 03:00:00;15.226526813004897
2020-06-18 04:00:00;15.16719722222342
2020-06-18 05:00:00;16.773486111112216
2020-06-18 06:00:00;18.05588055555682
2020-06-18 07:00:00;20.075461111112354
2020-06-18 08:00:00;21.644477777778775
2020-06-18 09:00:00;23.12161944444583
2020-06-18 10:00:00;24.390569444445752
2020-06-18 11:00:00;25.65266944444587
2020-06-18 12:00:00;26.354911111112454
2020-06-18 13:00:00;25.414690191721416
2020-06-18 14:00:00;24.271125000001128
2020-06-18 15:00:00;21.717074187275294
2020-06-18 16:00:00;19.047713888889977
2020-06-18 17:00:00;18.451508333334758
2020-06-18 18:00:00;19.27164444444571
2020-06-18 19:00:00;19.179330555556675
2020-06-18 20:00:00;18.97689358155149
2020-06-18 21:00:00;18.68388333333425
2020-06-18 22:00:00;17.732941666668147
2020-06-18 23:00:00;17.335933333335163
2020-06-19 00:00:00;17.713605555557237
2020-06-19 01:00:00;17.55464722222368
2020-06-19 02:00:00;17.176712975828067
2020-06-19 03:00:00;16.922627777779496
2020-06-19 04:00:00;16.885436111112988
2020-06-19 05:00:00;16.57134759655626
2020-06-19 06:00:00;16.425804390109825
2020-06-19 07:00:00;16.62272297860655
2020-06-19 08:00:00;16.74735833333492
2020-06-19 09:00:00;17.13701666666821
2020-06-19 10:00:00;18.277619444446067
2020-06-19 11:00:00;19.034425000001356
2020-06-19 12:00:00;19.08649166666808
2020-06-19 13:00:00;18.618666666668332
2020-06-19 14:00:00;18.603538888890526
2020-06-19 15:00:00;19.1387111111125
2020-06-19 16:00:00;19.65107222222395
2020-06-19 17:00:00;19.582805555556835
2020-06-19 18:00:00;19.089383333334787
2020-06-19 19:00:00;18.282880555557007
2020-06-19 20:00:00;17.739069444445867
2020-06-19 21:00:00;16.974380555556923
2020-06-19 22:00:00;16.536572222223715
2020-06-19 23:00:00;15.772263888890192
2020-06-20 00:00:00;15.278238888890384
2020-06-20 01:00:00;14.893452777779157
2020-06-20 02:00:00;14.163027777779003
2020-06-20 03:00:00;14.015213888890063
2020-06-20 04:00:00;14.90103055555705
2020-06-20 05:00:00;15.851641666668073
2020-06-20 06:00:00;16.63838055555681
2020-06-20 07:00:00;17.574916666668038
2020-06-20 08:00:00;18.62239722222358
2020-06-20 09:00:00;19.46061666666821
2020-06-20 10:00:00;20.27435277777928
2020-06-20 11:00:00;21.229130555556775
2020-06-20 12:00:00;21.495925000001424
2020-06-20 13:00:00;22.133530555556924
2020-06-20 14:00:00;22.464788888890155
2020-06-20 15:00:00;22.39457777777915
2020-06-20 16:00:00;22.35848055555693
2020-06-20 17:00:00;21.535125000001276
2020-06-20 18:00:00;20.14043333333481
2020-06-20 19:00:00;18.87482777777918
2020-06-20 20:00:00;17.27897777777898
2020-06-20 21:00:00;16.283802777779233
2020-06-20 22:00:00;15.230800000001462
2020-06-20 23:00:00;14.519650000001324
2020-06-21 00:00:00;13.620005555556999
2020-06-21 01:00:00;12.321738888890293
2020-06-21 02:00:00;11.371075000001548
2020-06-21 03:00:00;11.653483333334744
2020-06-21 04:00:00;12.397280555556875
2020-06-21 05:00:00;14.213200000001413
2020-06-21 06:00:00;16.220838888890363
2020-06-21 07:00:00;17.7569888888903
2020-06-21 08:00:00;18.46460277777917
2020-06-21 09:00:00;20.438080555557022
2020-06-21 10:00:00;21.382147222223786
2020-06-21 11:00:00;21.99395000000141
2020-06-21 12:00:00;22.641519444445773
2020-06-21 13:00:00;23.3209305555569
2020-06-21 14:00:00;23.916555555557135
2020-06-21 15:00:00;24.287699360934994
2020-06-21 16:00:00;24.214913888890525
2020-06-21 17:00:00;23.594925000001545
2020-06-21 18:00:00;23.589694359545692
2020-06-21 19:00:00;21.9557722222237
2020-06-21 20:00:00;19.09731388889053
2020-06-21 21:00:00;18.025305555556766
2020-06-21 22:00:00;17.28368055555664
2020-06-21 23:00:00;16.792313888890188
2020-06-22 00:00:00;17.07114722222335
2020-06-22 01:00:00;17.560208333334486
2020-06-22 02:00:00;17.30692222222339
2020-06-22 03:00:00;16.1240566824128
2020-06-22 04:00:00;16.63700000000122
2020-06-22 05:00:00;17.000997222223475
2020-06-22 06:00:00;18.295916666667782
2020-06-22 07:00:00;19.398150000001014
2020-06-22 08:00:00;20.4777805555567
2020-06-22 09:00:00;21.25905555555669
2020-06-22 10:00:00;22.28490833333437
2020-06-22 11:00:00;22.780533333334553
2020-06-22 12:00:00;23.457133333334454
2020-06-22 13:00:00;23.690861111112294
2020-06-22 14:00:00;23.7729416666678
2020-06-22 15:00:00;23.30851666666779
2020-06-22 16:00:00;23.126105555556496
2020-06-22 17:00:00;22.618597222223617
2020-06-22 18:00:00;21.758736111111958
2020-06-22 19:00:00;20.14269722222331
2020-06-22 20:00:00;18.203577777778975
2020-06-22 21:00:00;16.316519444445532
2020-06-22 22:00:00;14.479063888890098
2020-06-22 23:00:00;13.71971944444573
2020-06-23 00:00:00;12.065061111112389
2020-06-23 01:00:00;11.319938888890086
2020-06-23 02:00:00;10.912433333334432
2020-06-23 03:00:00;10.590350000001276
2020-06-23 04:00:00;11.69317777777886
2020-06-23 05:00:00;14.137816666667847
2020-06-23 06:00:00;16.499891666667793
2020-06-23 07:00:00;18.216691666667863
2020-06-23 08:00:00;19.80666944444567
2020-06-23 09:00:00;20.721583333334525
2020-06-23 10:00:00;21.71065833333444
2020-06-23 11:00:00;22.494741666667828
2020-06-23 12:00:00;23.23293611111227
2020-06-23 13:00:00;23.94665277777914
2020-06-23 14:00:00;24.323958333334616
2020-06-23 15:00:00;24.780383333334576
2020-06-23 16:00:00;24.78466944444577
2020-06-23 17:00:00;24.588719444445736
2020-06-23 18:00:00;24.093002777778857
2020-06-23 19:00:00;22.815988888890192
2020-06-23 20:00:00;20.4681611111123
2020-06-23 21:00:00;17.877677777779187
2020-06-23 22:00:00;15.77557222222374
2020-06-23 23:00:00;15.04680000000122
2020-06-24 00:00:00;13.812791666668048
2020-06-24 01:00:00;13.460241666667935
2020-06-24 02:00:00;12.393312031121091
2020-06-24 03:00:00;12.172333333334683
2020-06-24 04:00:00;12.80045568213538
2020-06-24 05:00:00;15.894467907753526
2020-06-24 06:00:00;18.241186111112484
2020-06-24 07:00:00;20.246630555557463
2020-06-24 08:00:00;21.747513888890587
2020-06-24 09:00:00;23.109775000001683
2020-06-24 10:00:00;23.998375000001918
2020-06-24 11:00:00;25.085100000001802
2020-06-24 12:00:00;25.96288888889063
2020-06-24 13:00:00;26.615330555557243
2020-06-24 14:00:00;26.755155555557195
2020-06-24 15:00:00;27.07794444444614
2020-06-24 16:00:00;26.047219444446082
2020-06-24 17:00:00;25.325011111112772
2020-06-24 18:00:00;23.394708333334947
2020-06-24 19:00:00;21.719225000001497
2020-06-24 20:00:00;20.30216388889075
2020-06-24 21:00:00;19.66380277777986
2020-06-24 22:00:00;19.41368333333517
2020-06-24 23:00:00;19.05684444444629
2020-06-25 00:00:00;17.969452777779537
2020-06-25 01:00:00;16.921577777779397
2020-06-25 02:00:00;15.515702777779516
2020-06-25 03:00:00;15.728336111112903
2020-06-25 04:00:00;16.926980555557215
2020-06-25 05:00:00;18.145613888890544
2020-06-25 06:00:00;19.914366666668307
2020-06-25 07:00:00;21.883300000001658
2020-06-25 08:00:00;23.9416750000015
2020-06-25 09:00:00;24.688180555557157
2020-06-25 10:00:00;24.42910000000164
2020-06-25 11:00:00;26.027008333335058
2020-06-25 12:00:00;27.441419444446094
2020-06-25 13:00:00;26.169567602454254
2020-06-25 14:00:00;27.719319444446207
2020-06-25 15:00:00;28.227958333334893
2020-06-25 16:00:00;25.822727777779438
2020-06-25 17:00:00;26.08213611111272
2020-06-25 18:00:00;25.3628861111125
2020-06-25 19:00:00;24.45554876354694
2020-06-25 20:00:00;23.282803556545133
2020-06-25 21:00:00;22.226788888890663
2020-06-25 22:00:00;21.4841189549766
2020-06-25 23:00:00;20.83893055555673
2020-06-26 00:00:00;19.384131703252404
2020-06-26 01:00:00;18.444429008059647
2020-06-26 02:00:00;17.260741666668334
2020-06-26 03:00:00;15.844183333334993
2020-06-26 04:00:00;16.93752777777923
2020-06-26 05:00:00;19.20218393998477
2020-06-26 06:00:00;21.48240833333462
2020-06-26 07:00:00;23.341906614787348
2020-06-26 08:00:00;24.928438888890483
2020-06-26 09:00:00;26.506683333334756
2020-06-26 10:00:00;27.8200722222237
2020-06-26 11:00:00;28.485847222223594
2020-06-26 12:00:00;28.887558333334738
2020-06-26 13:00:00;29.221777777779135
2020-06-26 14:00:00;29.916516666667995
2020-06-26 15:00:00;29.60438055555673
2020-06-26 16:00:00;29.854186111112355
2020-06-26 17:00:00;29.470888888890105
2020-06-26 18:00:00;27.66339444444594
2020-06-26 19:00:00;26.224161111112707
2020-06-26 20:00:00;24.837858333334673
2020-06-26 21:00:00;23.2772611111125
2020-06-26 22:00:00;21.951655555557352
2020-06-26 23:00:00;20.836919444445783
2020-06-27 00:00:00;19.186000000001542
2020-06-27 01:00:00;18.272913888890184
2020-06-27 02:00:00;17.72430555555689
2020-06-27 03:00:00;17.181325000001333
2020-06-27 04:00:00;17.493619444445677
2020-06-27 05:00:00;19.623250000001356
2020-06-27 06:00:00;21.447827777779008
2020-06-27 07:00:00;23.798997222223406
2020-06-27 08:00:00;25.911002777778933
2020-06-27 09:00:00;27.696705555556818
2020-06-27 10:00:00;28.537566666667967
2020-06-27 11:00:00;29.18689166666791
2020-06-27 12:00:00;29.033861111112262
2020-06-27 13:00:00;28.11469722222339
2020-06-27 14:00:00;28.8355222222234
2020-06-27 15:00:00;25.346988888889967
2020-06-27 16:00:00;21.673313888890075
2020-06-27 17:00:00;23.0792277777791
2020-06-27 18:00:00;24.130600166714196
2020-06-27 19:00:00;21.526572222223344
2020-06-27 20:00:00;18.048302777778993
2020-06-27 21:00:00;17.285475000001302
2020-06-27 22:00:00;17.452941666667858
2020-06-27 23:00:00;17.052625000001413
2020-06-28 00:00:00;16.75528055555689
2020-06-28 01:00:00;16.94766388889016
2020-06-28 02:00:00;16.863019444445772
2020-06-28 03:00:00;16.422972222223407
2020-06-28 04:00:00;16.827900000001335
2020-06-28 05:00:00;17.800041678245275
2020-06-28 06:00:00;19.160958333334648
2020-06-28 07:00:00;20.287077777779377
2020-06-28 08:00:00;21.093814948598197
2020-06-28 09:00:00;18.97098333333478
2020-06-28 10:00:00;18.36416666666847
2020-06-28 11:00:00;18.97690555555693
2020-06-28 12:00:00;19.643197222224014
2020-06-28 13:00:00;19.99692500000224
2020-06-28 14:00:00;20.222077777779187
2020-06-28 15:00:00;20.86019166666808
2020-06-28 16:00:00;21.184716666668002
2020-06-28 17:00:00;20.988027229787363
2020-06-28 18:00:00;20.73445123645635
2020-06-28 19:00:00;19.88545000000165
2020-06-28 20:00:00;18.10784166666814
2020-06-28 21:00:00;16.701819444445864
2020-06-28 22:00:00;15.058561111112605
2020-06-28 23:00:00;13.569269444445826
2020-06-29 00:00:00;12.749019444445953
