DTIME;TT
2020-06-16 16:00:00;24.83008611111122
2020-06-16 17:00:00;25.023686111111438
2020-06-16 18:00:00;24.132789663795936
2020-06-16 19:00:00;22.510369444444517
2020-06-16 20:00:00;21.13093611111173
2020-06-16 21:00:00;20.03129999999965
2020-06-16 22:00:00;19.3259766601832
2020-06-16 23:00:00;18.090074999999604
2020-06-17 00:00:00;16.937408333332346
2020-06-17 01:00:00;16.428602777777286
2020-06-17 02:00:00;15.854855555554852
2020-06-17 03:00:00;15.148708333332282
2020-06-17 04:00:00;15.858727777776979
2020-06-17 05:00:00;17.864783333332884
2020-06-17 06:00:00;20.081569880521737
2020-06-17 07:00:00;22.304011111110906
2020-06-17 08:00:00;23.9116666666664
2020-06-17 09:00:00;24.55291388888876
2020-06-17 10:00:00;25.32739999999996
2020-06-17 11:00:00;25.996011111111127
2020-06-17 12:00:00;26.304916666666795
2020-06-17 13:00:00;26.472055555555627
2020-06-17 14:00:00;26.4198777777779
2020-06-17 15:00:00;26.092130555555418
2020-06-17 16:00:00;25.673852777777697
2020-06-17 17:00:00;25.35411388888893
2020-06-17 18:00:00;24.69718055555524
2020-06-17 19:00:00;23.172477777777583
2020-06-17 20:00:00;21.423855555555296
2020-06-17 21:00:00;20.12873055555561
2020-06-17 22:00:00;19.335255555554944
2020-06-17 23:00:00;18.430277777777547
2020-06-18 00:00:00;17.779827777777566
2020-06-18 01:00:00;17.243083333332873
2020-06-18 02:00:00;16.309233333333225
2020-06-18 03:00:00;15.624416666666011
2020-06-18 04:00:00;15.689552777777111
2020-06-18 05:00:00;16.7860444444441
2020-06-18 06:00:00;18.05942499999996
2020-06-18 07:00:00;19.765824999999925
2020-06-18 08:00:00;21.23678888888882
2020-06-18 09:00:00;22.930183333333073
2020-06-18 10:00:00;23.640761111110876
2020-06-18 11:00:00;24.912233333333354
2020-06-18 12:00:00;25.253261111111268
2020-06-18 13:00:00;25.06170277777813
2020-06-18 14:00:00;23.787380555555327
2020-06-18 15:00:00;22.373011111111094
2020-06-18 16:00:00;19.898347222221734
2020-06-18 17:00:00;20.084358333332933
2020-06-18 18:00:00;20.312163888889092
2020-06-18 19:00:00;19.905686111110587
2020-06-18 20:00:00;19.66246457349229
2020-06-18 21:00:00;19.124086111110504
2020-06-18 22:00:00;18.451122222220867
2020-06-18 23:00:00;17.949355555554625
2020-06-19 00:00:00;18.125522222221445
2020-06-19 01:00:00;17.682158333331998
2020-06-19 02:00:00;17.44144166666555
2020-06-19 03:00:00;17.023794444442974
2020-06-19 04:00:00;16.909205555554173
2020-06-19 05:00:00;16.66967222222115
2020-06-19 06:00:00;16.45035833333245
2020-06-19 07:00:00;16.655252777776717
2020-06-19 08:00:00;17.230594444443206
2020-06-19 09:00:00;17.694133333331976
2020-06-19 10:00:00;18.363705555554773
2020-06-19 11:00:00;19.14860833333176
2020-06-19 12:00:00;19.82590277777642
2020-06-19 13:00:00;19.357730555554067
2020-06-19 14:00:00;19.597477777776387
2020-06-19 15:00:00;19.54333611110955
2020-06-19 16:00:00;19.65699444444318
2020-06-19 17:00:00;19.340472222220424
2020-06-19 18:00:00;18.980366666665372
2020-06-19 19:00:00;18.541138888887456
2020-06-19 20:00:00;17.959488888887613
2020-06-19 21:00:00;17.33126388888721
2020-06-19 22:00:00;16.804163888887246
2020-06-19 23:00:00;16.40595555555445
2020-06-20 00:00:00;16.056380555553854
2020-06-20 01:00:00;15.93692777777643
2020-06-20 02:00:00;15.467377777776024
2020-06-20 03:00:00;15.402222222220649
2020-06-20 04:00:00;15.733638888887187
2020-06-20 05:00:00;16.206555555554445
2020-06-20 06:00:00;16.759652777776253
2020-06-20 07:00:00;17.569077777776272
2020-06-20 08:00:00;18.297305555554065
2020-06-20 09:00:00;18.90555555555348
2020-06-20 10:00:00;20.092749999998112
2020-06-20 11:00:00;20.123047222220062
2020-06-20 12:00:00;20.93385833333158
2020-06-20 13:00:00;21.790052777776012
2020-06-20 14:00:00;21.64434722222053
2020-06-20 15:00:00;21.7376888888871
2020-06-20 16:00:00;21.551105555553708
2020-06-20 17:00:00;20.690083333332094
2020-06-20 18:00:00;19.794327777775553
2020-06-20 19:00:00;18.802972222219882
2020-06-20 20:00:00;17.755766666664766
2020-06-20 21:00:00;16.74347499999805
2020-06-20 22:00:00;15.888388888886798
2020-06-20 23:00:00;15.235913888886447
2020-06-21 00:00:00;14.887541666664598
2020-06-21 01:00:00;14.55558888888748
2020-06-21 02:00:00;14.213024999998161
2020-06-21 03:00:00;14.101413888886562
2020-06-21 04:00:00;14.48984999999798
2020-06-21 05:00:00;15.821161111109031
2020-06-21 06:00:00;16.905041666664705
2020-06-21 07:00:00;18.24528888888714
2020-06-21 08:00:00;18.420352777775502
2020-06-21 09:00:00;20.52878055555339
2020-06-21 10:00:00;20.588758333331047
2020-06-21 11:00:00;22.006033333331196
2020-06-21 12:00:00;22.289538888886874
2020-06-21 13:00:00;22.608333333331533
2020-06-21 14:00:00;24.66714722222028
2020-06-21 15:00:00;24.347747222220253
2020-06-21 16:00:00;24.270516666664964
2020-06-21 17:00:00;24.161583333331453
2020-06-21 18:00:00;24.149166666664684
2020-06-21 19:00:00;22.863461111109213
2020-06-21 20:00:00;21.022501389659148
2020-06-21 21:00:00;19.32486111110882
2020-06-21 22:00:00;18.47989444444243
2020-06-21 23:00:00;18.664980555552937
2020-06-22 00:00:00;18.69156388888633
2020-06-22 01:00:00;17.925555555553725
2020-06-22 02:00:00;17.629627777775514
2020-06-22 03:00:00;17.280855555552996
2020-06-22 04:00:00;17.12395277777555
2020-06-22 05:00:00;17.429924999998207
2020-06-22 06:00:00;18.469833333331813
2020-06-22 07:00:00;19.171927207635456
2020-06-22 08:00:00;19.946788888887326
2020-06-22 09:00:00;20.594563888887745
2020-06-22 10:00:00;21.19314999999862
2020-06-22 11:00:00;21.677116666665395
2020-06-22 12:00:00;22.32628333333233
2020-06-22 13:00:00;22.408774999999014
2020-06-22 14:00:00;22.678802777776376
2020-06-22 15:00:00;22.596519444443427
2020-06-22 16:00:00;22.223944444443397
2020-06-22 17:00:00;21.987119444443262
2020-06-22 18:00:00;21.285897222220996
2020-06-22 19:00:00;20.2898166666657
2020-06-22 20:00:00;19.2100416782424
2020-06-22 21:00:00;18.107141666665278
2020-06-22 22:00:00;17.140227777776072
2020-06-22 23:00:00;16.22470833333193
2020-06-23 00:00:00;15.55769166666489
2020-06-23 01:00:00;15.038616666664897
2020-06-23 02:00:00;14.625024999999017
2020-06-23 03:00:00;14.013972222220366
2020-06-23 04:00:00;15.124441666664906
2020-06-23 05:00:00;16.087447222220696
2020-06-23 06:00:00;16.890219444442767
2020-06-23 07:00:00;18.898644444442745
2020-06-23 08:00:00;20.15152222222075
2020-06-23 09:00:00;20.82642400666697
2020-06-23 10:00:00;21.270166666665272
2020-06-23 11:00:00;21.99635555555432
2020-06-23 12:00:00;22.501030555554443
2020-06-23 13:00:00;23.307149999998398
2020-06-23 14:00:00;23.53759444444295
2020-06-23 15:00:00;23.42729999999825
2020-06-23 16:00:00;23.69863055555411
2020-06-23 17:00:00;23.82341666666502
2020-06-23 18:00:00;23.681163888887067
2020-06-23 19:00:00;22.935999999998202
2020-06-23 20:00:00;20.28291944444313
2020-06-23 21:00:00;18.79817499999868
2020-06-23 22:00:00;17.76381666666512
2020-06-23 23:00:00;16.661674999998162
2020-06-24 00:00:00;15.86134444444241
2020-06-24 01:00:00;15.489624999997742
2020-06-24 02:00:00;15.25134166666438
2020-06-24 03:00:00;14.868205555553393
2020-06-24 04:00:00;16.364563888887037
2020-06-24 05:00:00;17.171722222220456
2020-06-24 06:00:00;18.825716666664736
2020-06-24 07:00:00;20.667683333331368
2020-06-24 08:00:00;21.855551542093597
2020-06-24 09:00:00;23.081511111109364
2020-06-24 10:00:00;24.133922222220487
2020-06-24 11:00:00;24.87245833333193
2020-06-24 12:00:00;25.964697222220853
2020-06-24 13:00:00;26.023877777776534
2020-06-24 14:00:00;26.120688888887656
2020-06-24 15:00:00;25.326138888887773
2020-06-24 16:00:00;25.080027777776134
2020-06-24 17:00:00;24.932677777776007
2020-06-24 18:00:00;23.718924999998414
2020-06-24 19:00:00;21.59885833333187
2020-06-24 20:00:00;20.199263888887497
2020-06-24 21:00:00;19.372302777775563
2020-06-24 22:00:00;18.96193333333153
2020-06-24 23:00:00;18.73529166666447
2020-06-25 00:00:00;17.769266666664763
2020-06-25 01:00:00;17.17391388888689
2020-06-25 02:00:00;16.70836388888715
2020-06-25 03:00:00;16.404461111109562
2020-06-25 04:00:00;17.37963333333136
2020-06-25 05:00:00;18.556366666665028
2020-06-25 06:00:00;19.807149999998146
2020-06-25 07:00:00;21.40303888888723
2020-06-25 08:00:00;23.48833611110953
2020-06-25 09:00:00;24.045316666664924
2020-06-25 10:00:00;24.302352777776715
2020-06-25 11:00:00;25.334380555554215
2020-06-25 12:00:00;26.84328333333217
2020-06-25 13:00:00;27.3021138888878
2020-06-25 14:00:00;28.28786388888753
2020-06-25 15:00:00;28.192277777776347
2020-06-25 16:00:00;26.27383055555412
2020-06-25 17:00:00;24.546074999998236
2020-06-25 18:00:00;24.579308333332047
2020-06-25 19:00:00;23.81053611110955
2020-06-25 20:00:00;22.818697222220624
2020-06-25 21:00:00;21.866836111109627
2020-06-25 22:00:00;21.082422222220643
2020-06-25 23:00:00;20.288013888887537
2020-06-26 00:00:00;19.545674999997832
2020-06-26 01:00:00;19.011694444442323
2020-06-26 02:00:00;18.4443111111097
2020-06-26 03:00:00;17.73942777777628
2020-06-26 04:00:00;18.92721944444233
2020-06-26 05:00:00;20.29768333333174
2020-06-26 06:00:00;22.191052777776008
2020-06-26 07:00:00;23.89019722222067
2020-06-26 08:00:00;25.419933333331738
2020-06-26 09:00:00;26.774963888887594
2020-06-26 10:00:00;27.69172499999859
2020-06-26 11:00:00;28.402916666665114
2020-06-26 12:00:00;29.452747222220623
2020-06-26 13:00:00;30.00141388888725
2020-06-26 14:00:00;30.179791608778462
2020-06-26 15:00:00;29.637355555553885
2020-06-26 16:00:00;29.407419444443015
2020-06-26 17:00:00;28.847583333331805
2020-06-26 18:00:00;26.754297222220835
2020-06-26 19:00:00;25.847616666664734
2020-06-26 20:00:00;24.688447222221118
2020-06-26 21:00:00;23.385188888886724
2020-06-26 22:00:00;22.38247222222103
2020-06-26 23:00:00;21.44539999999821
2020-06-27 00:00:00;20.474349999999063
2020-06-27 01:00:00;19.624949999997558
2020-06-27 02:00:00;19.036941666664966
2020-06-27 03:00:00;18.589563888887273
2020-06-27 04:00:00;18.93284999999812
2020-06-27 05:00:00;20.377366666665253
2020-06-27 06:00:00;22.05728888888723
2020-06-27 07:00:00;24.3985055555538
2020-06-27 08:00:00;26.34530555555423
2020-06-27 09:00:00;27.942219444442866
2020-06-27 10:00:00;28.409149999998583
2020-06-27 11:00:00;29.879997222220666
2020-06-27 12:00:00;30.098141666664944
2020-06-27 13:00:00;28.895091666665248
2020-06-27 14:00:00;29.70821388888734
2020-06-27 15:00:00;26.86649166666534
2020-06-27 16:00:00;24.830255555554295
2020-06-27 17:00:00;26.513369444443388
2020-06-27 18:00:00;26.2997194444428
2020-06-27 19:00:00;23.510105555553917
2020-06-27 20:00:00;18.577963888887233
2020-06-27 21:00:00;18.48369444444266
2020-06-27 22:00:00;18.974688888886853
2020-06-27 23:00:00;18.74027499999631
2020-06-28 00:00:00;18.441255555553255
2020-06-28 01:00:00;17.610488888886064
2020-06-28 02:00:00;17.593158333330845
2020-06-28 03:00:00;17.156774999997204
2020-06-28 04:00:00;17.268469444441738
2020-06-28 05:00:00;18.064638888886623
2020-06-28 06:00:00;19.101469444441477
2020-06-28 07:00:00;19.808402777774596
2020-06-28 08:00:00;20.975299999997926
2020-06-28 09:00:00;19.049549874962555
2020-06-28 10:00:00;18.678044444441255
2020-06-28 11:00:00;19.233316666663846
2020-06-28 12:00:00;19.936983333330726
2020-06-28 13:00:00;20.431297222219175
2020-06-28 14:00:00;20.429824999997834
2020-06-28 15:00:00;21.38559166666429
2020-06-28 16:00:00;21.639580555553078
2020-06-28 17:00:00;21.342744444441895
2020-06-28 18:00:00;20.62939166666458
2020-06-28 19:00:00;19.812774999997423
2020-06-28 20:00:00;17.81856666666362
2020-06-28 21:00:00;16.413611111108622
2020-06-28 22:00:00;15.440530555552366
2020-06-28 23:00:00;14.947086111107962
2020-06-29 00:00:00;14.673349999997043
2020-06-29 01:00:00;13.777119444440888
2020-06-29 02:00:00;13.193791666663495
2020-06-29 03:00:00;12.861169444442087
2020-06-29 04:00:00;13.400086111108056
2020-06-29 05:00:00;14.985986111108035
2020-06-29 06:00:00;17.33029722221945
2020-06-29 07:00:00;19.1126833333304
2020-06-29 08:00:00;20.108119444441805
2020-06-29 09:00:00;21.006658333330822
2020-06-29 10:00:00;22.271013888886532
2020-06-29 11:00:00;21.966969444441922
2020-06-29 12:00:00;21.598155555552875
2020-06-29 13:00:00;20.745961111108556
2020-06-29 14:00:00;21.723366666664305
2020-06-29 15:00:00;22.174436111108875
2020-06-29 16:00:00;22.064641666664226
2020-06-29 17:00:00;21.64278333333065
2020-06-29 18:00:00;20.739936111108854
2020-06-29 19:00:00;19.516911111108293
2020-06-29 20:00:00;18.72443888888565
2020-06-29 21:00:00;18.352258333331406
2020-06-29 22:00:00;17.82448055555371
2020-06-29 23:00:00;17.526788888886877
2020-06-30 00:00:00;17.171763888886563
2020-06-30 01:00:00;16.55582499999859
2020-06-30 02:00:00;16.088286111109344
2020-06-30 03:00:00;15.692494444442195
2020-06-30 04:00:00;15.186738888886529
2020-06-30 05:00:00;15.089741666664176
2020-06-30 06:00:00;15.508558333331113
2020-06-30 07:00:00;16.084183333331573
2020-06-30 08:00:00;15.926088888886987
2020-06-30 09:00:00;16.0172083333315
2020-06-30 10:00:00;15.834186111109341
2020-06-30 11:00:00;16.036652777775977
2020-06-30 12:00:00;16.258147222220444
2020-06-30 13:00:00;16.761280555553657
2020-06-30 14:00:00;17.292033333331396
2020-06-30 15:00:00;17.50085555555351
2020-06-30 16:00:00;15.750211111109023
2020-06-30 17:00:00;15.910086111109264
2020-06-30 18:00:00;16.67195609891462
2020-06-30 19:00:00;16.93989719366269
2020-06-30 20:00:00;16.423169444442784
2020-06-30 21:00:00;15.49231111110852
2020-06-30 22:00:00;14.626374999998296
2020-06-30 23:00:00;13.301333333331756
2020-07-01 00:00:00;12.913466666665025
2020-07-01 01:00:00;13.600058333330328
2020-07-01 02:00:00;13.59606111110744
2020-07-01 03:00:00;13.69064999999784
2020-07-01 04:00:00;13.963930555553432
2020-07-01 05:00:00;14.81036944444245
2020-07-01 06:00:00;15.563441666664549
2020-07-01 07:00:00;16.938477777775766
2020-07-01 08:00:00;17.243149999997826
2020-07-01 09:00:00;17.78366388888706
2020-07-01 10:00:00;18.638474999998177
2020-07-01 11:00:00;19.300302777775666
2020-07-01 12:00:00;19.438349999998046
2020-07-01 13:00:00;19.717308333331186
2020-07-01 14:00:00;20.32709444444281
2020-07-01 15:00:00;19.423216666664956
2020-07-01 16:00:00;19.095819444442135
2020-07-01 17:00:00;19.77460833333103
2020-07-01 18:00:00;19.47994999999765
2020-07-01 19:00:00;18.00890525145692
2020-07-01 20:00:00;17.170216666664754
2020-07-01 21:00:00;16.525397222221255
2020-07-01 22:00:00;16.152408333331756
2020-07-01 23:00:00;15.939991666665367
2020-07-02 00:00:00;15.77528888888757
2020-07-02 01:00:00;15.69476388888737
2020-07-02 02:00:00;15.219713888887467
2020-07-02 03:00:00;15.19990833333156
2020-07-02 04:00:00;15.575233333331639
2020-07-02 05:00:00;15.276074999998801
2020-07-02 06:00:00;15.08800555555369
2020-07-02 07:00:00;15.820013888887477
2020-07-02 08:00:00;16.35669722222059
2020-07-02 09:00:00;17.52549999999868
2020-07-02 10:00:00;17.96416111111015
2020-07-02 11:00:00;18.152847222221
2020-07-02 12:00:00;19.541436111109668
2020-07-02 13:00:00;20.215633685379576
2020-07-02 14:00:00;17.313202777776358
2020-07-02 15:00:00;16.909861111109464
2020-07-02 16:00:00;16.34190555555435
2020-07-02 17:00:00;16.550249999998726
2020-07-02 18:00:00;16.66561666666528
2020-07-02 19:00:00;16.57471944444315
2020-07-02 20:00:00;16.32817777777726
2020-07-02 21:00:00;16.443505555555017
2020-07-02 22:00:00;16.043027777776135
2020-07-02 23:00:00;15.182297222220177
2020-07-03 00:00:00;14.757972222220824
2020-07-03 01:00:00;14.53322867463033
2020-07-03 02:00:00;14.228483333331964
2020-07-03 03:00:00;14.219977777776625
2020-07-03 04:00:00;14.342063888887758
2020-07-03 05:00:00;14.784413888887482
2020-07-03 06:00:00;15.066949999997934
2020-07-03 07:00:00;15.312991666664695
2020-07-03 08:00:00;15.922161111109332
2020-07-03 09:00:00;17.721981105861186
2020-07-03 10:00:00;18.207286111109752
2020-07-03 11:00:00;19.166272222220144
2020-07-03 12:00:00;20.35056944444259
2020-07-03 13:00:00;20.655144444442826
2020-07-03 14:00:00;20.896133333331502
2020-07-03 15:00:00;20.396858333332077
2020-07-03 16:00:00;20.895777777775994
2020-07-03 17:00:00;19.747447222220323
2020-07-03 18:00:00;19.081958333331468
2020-07-03 19:00:00;18.66543611110839
2020-07-03 20:00:00;18.183547222220486
2020-07-03 21:00:00;17.904302777775133
2020-07-03 22:00:00;17.646318421781913
2020-07-03 23:00:00;17.310130555553222
2020-07-04 00:00:00;16.981116666664384
